,Date,ID
19803,2021/07/26,1419451849300529155.txt
19804,2021/07/26,1419454503456149507.txt
19805,2021/07/26,1419455212817764354.txt
19806,2021/07/26,1419455499662102533.txt
19807,2021/07/26,1419455538648080385.txt
19808,2021/07/26,1419455938289803266.txt
19809,2021/07/26,1419456262941515776.txt
19810,2021/07/26,1419456958453542915.txt
19811,2021/07/26,1419458216149151749.txt
19812,2021/07/26,1419462478249926656.txt
19813,2021/07/26,1419462478610800646.txt
19814,2021/07/26,1419465124046196739.txt
19815,2021/07/26,1419465542021177349.txt
19816,2021/07/26,1419465689241325570.txt
19817,2021/07/26,1419468278280323073.txt
19818,2021/07/26,1419456640542146560.txt
19819,2021/07/26,1419469885952827393.txt
19820,2021/07/26,1419487116434706433.txt
19821,2021/07/26,1419489396655419394.txt
19822,2021/07/26,1419495979577868288.txt
19823,2021/07/26,1419513779595866115.txt
19824,2021/07/26,1419530605251817474.txt
19825,2021/07/26,1419470630857023493.txt
19826,2021/07/26,1419473356928151555.txt
19827,2021/07/26,1419473772889841668.txt
19828,2021/07/26,1419473964624080896.txt
19829,2021/07/26,1419476187303141376.txt
19830,2021/07/26,1419476947067760644.txt
19831,2021/07/26,1419478517666914305.txt
19832,2021/07/26,1419480813154963461.txt
19833,2021/07/26,1419481874393493506.txt
19834,2021/07/26,1419483243087237120.txt
19835,2021/07/26,1419483962552975363.txt
19836,2021/07/26,1419484704353382401.txt
19837,2021/07/26,1419485846139326471.txt
19838,2021/07/26,1419486197592649728.txt
19839,2021/07/26,1419487334601400323.txt
19840,2021/07/26,1419488193284476933.txt
19841,2021/07/26,1419488464827916291.txt
19842,2021/07/26,1419489947367608321.txt
19843,2021/07/26,1419491981785399297.txt
19844,2021/07/26,1419495187206664199.txt
19845,2021/07/26,1419496406373453831.txt
19846,2021/07/26,1419500874133479424.txt
19847,2021/07/26,1419507471157137409.txt
19848,2021/07/26,1419509460058337283.txt
19849,2021/07/26,1419512173076770818.txt
19850,2021/07/26,1419512639764320268.txt
19851,2021/07/26,1419514745766309890.txt
19852,2021/07/26,1419521361014231048.txt
19853,2021/07/26,1419529096938156033.txt
19854,2021/07/26,1419531944849641475.txt
19855,2021/07/26,1419534569783574529.txt
19856,2021/07/26,1419535104926535681.txt
19857,2021/07/26,1419541743847055364.txt
19858,2021/07/26,1419542346862010370.txt
19859,2021/07/26,1419548501642338306.txt
19860,2021/07/26,1419549210269995012.txt
19861,2021/07/26,1419551590898290688.txt
19862,2021/07/26,1419560095365537792.txt
19863,2021/07/26,1419560634589487107.txt
19864,2021/07/26,1419562250763857926.txt
19865,2021/07/26,1419565794250289155.txt
19866,2021/07/26,1419567161358438401.txt
19867,2021/07/26,1419567732056489984.txt
19868,2021/07/26,1419568171355344901.txt
19869,2021/07/26,1419568213369655301.txt
19870,2021/07/26,1419568410208346114.txt
19871,2021/07/26,1419568412255084544.txt
19872,2021/07/26,1419568841315610626.txt
19873,2021/07/26,1419570308818685953.txt
19874,2021/07/26,1419570728748261379.txt
19875,2021/07/26,1419570787715981313.txt
19876,2021/07/26,1419571055601934337.txt
19877,2021/07/26,1419571094491566086.txt
19878,2021/07/26,1419571453255577607.txt
19879,2021/07/26,1419571827064467459.txt
19880,2021/07/26,1419574671213678597.txt
19881,2021/07/26,1419575609517252613.txt
19882,2021/07/26,1419577516818272258.txt
19883,2021/07/26,1419578544791855109.txt
19884,2021/07/26,1419580836727324682.txt
19885,2021/07/26,1419581440715489281.txt
19886,2021/07/26,1419582009341530113.txt
19887,2021/07/26,1419586061148188673.txt
19888,2021/07/26,1419588756147884037.txt
19889,2021/07/26,1419589752710320132.txt
19890,2021/07/26,1419593131645755394.txt
19891,2021/07/26,1419594456882311168.txt
19892,2021/07/26,1419598247870427143.txt
19893,2021/07/26,1419598645947600902.txt
19894,2021/07/26,1419602142214574080.txt
19895,2021/07/26,1419602499791585284.txt
19896,2021/07/26,1419605417768878083.txt
19897,2021/07/26,1419616419382063107.txt
19898,2021/07/26,1419618891949502478.txt
19899,2021/07/26,1419620871141003267.txt
19900,2021/07/26,1419621156622057480.txt
19901,2021/07/26,1419623847146360833.txt
19902,2021/07/26,1419572196582719498.txt
19903,2021/07/26,1419600121021362178.txt
19904,2021/07/26,1419605918401114112.txt
19905,2021/07/26,1419627214677569537.txt
19906,2021/07/26,1419627307870965770.txt
19907,2021/07/26,1419628374792630278.txt
19908,2021/07/26,1419628569748119556.txt
19909,2021/07/26,1419630301471379461.txt
19910,2021/07/26,1419638828931981313.txt
19911,2021/07/26,1419641071668109323.txt
19912,2021/07/26,1419650935786147851.txt
19913,2021/07/26,1419660082871083010.txt
19914,2021/07/26,1419664387145572363.txt
19915,2021/07/26,1419664927837409283.txt
19916,2021/07/26,1419666329926193152.txt
19917,2021/07/26,1419669527919435779.txt
19918,2021/07/26,1419670690886602757.txt
19919,2021/07/26,1419671100057788420.txt
19920,2021/07/26,1419673046424559626.txt
19921,2021/07/26,1419674871747993601.txt
19922,2021/07/26,1419675419796594698.txt
19923,2021/07/26,1419677988371668996.txt
19924,2021/07/26,1419680733925281796.txt
19925,2021/07/26,1419701221829451782.txt
19926,2021/07/26,1419714140411629573.txt
19927,2021/07/26,1419715920822296583.txt
19928,2021/07/26,1419722879566958605.txt
19929,2021/07/26,1419686219600961541.txt
19930,2021/07/26,1419795841947111432.txt
19931,2021/07/26,1419743645842870284.txt
19932,2021/07/26,1419763203135860755.txt
19933,2021/07/26,1419764193708765184.txt
19934,2021/07/26,1419772412996972569.txt
19935,2021/07/26,1419776707989434386.txt
19936,2021/07/26,1419785132974608384.txt
19937,2021/07/26,1419788870732845057.txt
19938,2021/07/26,1419793155386347522.txt
19939,2021/07/26,1419794661040922632.txt
19940,2021/07/26,1419796097124372482.txt
19941,2021/07/26,1419796954125537288.txt
19942,2021/07/26,1419798851674787841.txt
19943,2021/07/26,1419798867147595778.txt
19944,2021/07/26,1419799137453707306.txt
19945,2021/07/26,1419800931445608460.txt
19946,2021/07/26,1419802223979106321.txt
19947,2021/07/26,1419802864243777536.txt
19948,2021/07/26,1419805616848080908.txt
19949,2021/07/26,1419805652642271293.txt
19950,2021/07/26,1419806329514856480.txt
19951,2021/07/27,1419811174435094531.txt
19952,2021/07/27,1419811853048303618.txt
19953,2021/07/27,1419813514848346112.txt
19954,2021/07/27,1419817981035511811.txt
19955,2021/07/27,1419819059693047812.txt
19956,2021/07/27,1419820031324659713.txt
19957,2021/07/27,1419820734772236289.txt
19958,2021/07/27,1419824866384125954.txt
19959,2021/07/27,1419825479947747330.txt
19960,2021/07/27,1419826250365825026.txt
19961,2021/07/27,1419827264569577475.txt
19962,2021/07/27,1419828113739902977.txt
19963,2021/07/27,1419890612556337152.txt
19964,2021/07/27,1419828290949246983.txt
19965,2021/07/27,1419831721197854721.txt
19966,2021/07/27,1419832610985938948.txt
19967,2021/07/27,1419834381267468293.txt
19968,2021/07/27,1419838951397883906.txt
19969,2021/07/27,1419840730575507457.txt
19970,2021/07/27,1419845807524618244.txt
19971,2021/07/27,1419846827315134468.txt
19972,2021/07/27,1419847696588836868.txt
19973,2021/07/27,1419847744257105922.txt
19974,2021/07/27,1419849152314286084.txt
19975,2021/07/27,1419855758745690118.txt
19976,2021/07/27,1419855908922814466.txt
19977,2021/07/27,1419857575135219719.txt
19978,2021/07/27,1419862620790685701.txt
19979,2021/07/27,1419864284222296068.txt
19980,2021/07/27,1419865853714071553.txt
19981,2021/07/27,1419871423540178957.txt
19982,2021/07/27,1419881079742156806.txt
19983,2021/07/27,1419892311446605826.txt
19984,2021/07/27,1419893003997433858.txt
19985,2021/07/27,1419894665034092545.txt
19986,2021/07/27,1419898410216218627.txt
19987,2021/07/27,1419898564252143616.txt
19988,2021/07/27,1419898935133491200.txt
19989,2021/07/27,1419901915622645774.txt
19990,2021/07/27,1419902353755361280.txt
19991,2021/07/27,1419904132119506946.txt
19992,2021/07/27,1419905164337586180.txt
19993,2021/07/27,1419911519387541510.txt
19994,2021/07/27,1419914962206560261.txt
19995,2021/07/27,1419915843081621505.txt
19996,2021/07/27,1419919454486421504.txt
19997,2021/07/27,1419921202345242624.txt
19998,2021/07/27,1419921561843236868.txt
19999,2021/07/27,1419921890018095106.txt
20000,2021/07/27,1419922195766079488.txt
20001,2021/07/27,1419923742952615938.txt
20002,2021/07/27,1419923923668406283.txt
20003,2021/07/27,1419925071326445576.txt
20004,2021/07/27,1419925762606440448.txt
20005,2021/07/27,1419926670069272579.txt
20006,2021/07/27,1419927010982338564.txt
20007,2021/07/27,1419927811414921216.txt
20008,2021/07/27,1419928572240687110.txt
20009,2021/07/27,1419928867792252928.txt
20010,2021/07/27,1419928964114550786.txt
20011,2021/07/27,1419929037955244032.txt
20012,2021/07/27,1419929611698270208.txt
20013,2021/07/27,1419930294371569666.txt
20014,2021/07/27,1419931008191766531.txt
20015,2021/07/27,1419931021865218051.txt
20016,2021/07/27,1419931737161748485.txt
20017,2021/07/27,1419931778215682051.txt
20018,2021/07/27,1419933154224209922.txt
20019,2021/07/27,1419933257060081674.txt
20020,2021/07/27,1419933278379790342.txt
20021,2021/07/27,1419934448775155717.txt
20022,2021/07/27,1419934819522211846.txt
20023,2021/07/27,1419935820723544067.txt
20024,2021/07/27,1419936075858911233.txt
20025,2021/07/27,1419936392918880258.txt
20026,2021/07/27,1419936836080656390.txt
20027,2021/07/27,1419938217906761729.txt
20028,2021/07/27,1419939510104727556.txt
20029,2021/07/27,1419941715423600645.txt
20030,2021/07/27,1419942171503853572.txt
20031,2021/07/27,1419944397160927234.txt
20032,2021/07/27,1419944760119156738.txt
20033,2021/07/27,1419945585713442822.txt
20034,2021/07/27,1419946907699335175.txt
20035,2021/07/27,1419947544449150977.txt
20036,2021/07/27,1419951074983649291.txt
20037,2021/07/27,1419952893734440960.txt
20038,2021/07/27,1419953894424145922.txt
20039,2021/07/27,1419954464690118663.txt
20040,2021/07/27,1419956194924326912.txt
20041,2021/07/27,1419958190301540358.txt
20042,2021/07/27,1419959468435984391.txt
20043,2021/07/27,1419959757402558467.txt
20044,2021/07/27,1419960417640620034.txt
20045,2021/07/27,1419960593704882179.txt
20046,2021/07/27,1419960924765519874.txt
20047,2021/07/27,1419964529992216581.txt
20048,2021/07/27,1419966737005432834.txt
20049,2021/07/27,1419974743944417281.txt
20050,2021/07/27,1419974859677868033.txt
20051,2021/07/27,1419975861374128129.txt
20052,2021/07/27,1419910085128589314.txt
20053,2021/07/27,1419918387392786432.txt
20054,2021/07/27,1419978299871096834.txt
20055,2021/07/27,1419980035654516744.txt
20056,2021/07/27,1419980694659375104.txt
20057,2021/07/27,1419982339468251143.txt
20058,2021/07/27,1419982602660814848.txt
20059,2021/07/27,1419983070908751880.txt
20060,2021/07/27,1419983794950397958.txt
20061,2021/07/27,1419985067053490188.txt
20062,2021/07/27,1419985151061151744.txt
20063,2021/07/27,1419986000424538123.txt
20064,2021/07/27,1419989874183086088.txt
20065,2021/07/27,1419990053158199297.txt
20066,2021/07/27,1419990683037822976.txt
20067,2021/07/27,1419992174213484547.txt
20068,2021/07/27,1419992753232965633.txt
20069,2021/07/27,1419993470710681603.txt
20070,2021/07/27,1419996542069395457.txt
20071,2021/07/27,1419996851709702145.txt
20072,2021/07/27,1419998000412119042.txt
20073,2021/07/27,1419998496208216068.txt
20074,2021/07/27,1419998667642003458.txt
20075,2021/07/27,1420000268041719808.txt
20076,2021/07/27,1420000384412569601.txt
20077,2021/07/27,1420002319907782662.txt
20078,2021/07/27,1420003379019870210.txt
20079,2021/07/27,1420003939836063747.txt
20080,2021/07/27,1420006699096752129.txt
20081,2021/07/27,1420007165121765377.txt
20082,2021/07/27,1420011423791419398.txt
20083,2021/07/27,1420012514016849922.txt
20084,2021/07/27,1420015905820585999.txt
20085,2021/07/27,1420021367605534721.txt
20086,2021/07/27,1420023376932921354.txt
20087,2021/07/27,1420023491559100431.txt
20088,2021/07/27,1420024087003508742.txt
20089,2021/07/27,1420025334733447172.txt
20090,2021/07/27,1420025512840282112.txt
20091,2021/07/27,1420025869716840448.txt
20092,2021/07/27,1420026436640034825.txt
20093,2021/07/27,1420026473151352838.txt
20094,2021/07/27,1420027261789556743.txt
20095,2021/07/27,1420027689080172560.txt
20096,2021/07/27,1420028293399580686.txt
20097,2021/07/27,1420028454108606471.txt
20098,2021/07/27,1420029301366345730.txt
20099,2021/07/27,1420029867966480400.txt
20100,2021/07/27,1420030482247467014.txt
20101,2021/07/27,1420030850041884673.txt
20102,2021/07/27,1420031148382728203.txt
20103,2021/07/27,1420033936562921472.txt
20104,2021/07/27,1420035225405599752.txt
20105,2021/07/27,1420035639844741127.txt
20106,2021/07/27,1420036354927304707.txt
20107,2021/07/27,1420037511246610437.txt
20108,2021/07/27,1420039275341484033.txt
20109,2021/07/27,1420039277317001218.txt
20110,2021/07/27,1420043712638328835.txt
20111,2021/07/27,1420044138108444673.txt
20112,2021/07/27,1420046898170273793.txt
20113,2021/07/27,1420049977275944964.txt
20114,2021/07/27,1420052958453149702.txt
20115,2021/07/27,1419977410070519813.txt
20116,2021/07/27,1419996262976221192.txt
20117,2021/07/27,1420011441021669383.txt
20118,2021/07/27,1420027162938257420.txt
20119,2021/07/27,1420038335070838787.txt
20120,2021/07/27,1420053863663489029.txt
20121,2021/07/27,1420054935702409219.txt
20122,2021/07/27,1420057332306821123.txt
20123,2021/07/27,1420064156749729796.txt
20124,2021/07/27,1420066523964575745.txt
20125,2021/07/27,1420068071474188289.txt
20126,2021/07/27,1420069396479893511.txt
20127,2021/07/27,1420072505713250307.txt
20128,2021/07/27,1420087209017831428.txt
20129,2021/07/27,1420093620300902400.txt
20130,2021/07/27,1420100305014820867.txt
20131,2021/07/27,1420111751195004929.txt
20132,2021/07/27,1420111774821453825.txt
20133,2021/07/27,1420116283861909504.txt
20134,2021/07/27,1420116522349973508.txt
20135,2021/07/27,1420118312973971464.txt
20136,2021/07/27,1420122581269585924.txt
20137,2021/07/27,1420124100958248960.txt
20138,2021/07/27,1420124425236598784.txt
20139,2021/07/27,1420125591169347586.txt
20140,2021/07/27,1420125823424557057.txt
20141,2021/07/27,1420126870184415232.txt
20142,2021/07/27,1420127513448124416.txt
20143,2021/07/27,1420128587701571584.txt
20144,2021/07/27,1420130733809569794.txt
20145,2021/07/27,1420131787414462470.txt
20146,2021/07/27,1420132456557006848.txt
20147,2021/07/27,1420133156842184705.txt
20148,2021/07/27,1420133592802291714.txt
20149,2021/07/27,1420134941405364225.txt
20150,2021/07/27,1420136918616920064.txt
20151,2021/07/27,1420137614674251776.txt
20152,2021/07/27,1420137931683942401.txt
20153,2021/07/27,1420138004648054786.txt
20154,2021/07/27,1420138280574590976.txt
20155,2021/07/27,1420138382378688515.txt
20156,2021/07/27,1420139429696442369.txt
20157,2021/07/27,1420140259375861760.txt
20158,2021/07/27,1420141316009193473.txt
20159,2021/07/27,1420141347512623104.txt
20160,2021/07/27,1420142957835870213.txt
20161,2021/07/27,1420144538685829120.txt
20162,2021/07/27,1420145187662098434.txt
20163,2021/07/27,1420145398178406403.txt
20164,2021/07/27,1420145799976026121.txt
20165,2021/07/27,1420148368534167552.txt
20166,2021/07/27,1420149545078382592.txt
20167,2021/07/27,1420152659265441794.txt
20168,2021/07/27,1420152979257135107.txt
20169,2021/07/27,1420156041635844099.txt
20170,2021/07/27,1420156293453688832.txt
20171,2021/07/27,1420156600371843072.txt
20172,2021/07/27,1420156940810817536.txt
20173,2021/07/27,1420157055369834498.txt
20174,2021/07/27,1420157395267821570.txt
20175,2021/07/27,1420160273676062721.txt
20176,2021/07/27,1420160507986595841.txt
20177,2021/07/27,1420161660656832514.txt
20178,2021/07/27,1420162835267526659.txt
20179,2021/07/27,1420163721863729153.txt
20180,2021/07/27,1420166480797130752.txt
20181,2021/07/27,1420169645902860292.txt
20182,2021/07/27,1420170067212259334.txt
20183,2021/07/27,1420170354090143745.txt
20184,2021/07/27,1420053578908004352.txt
20185,2021/07/27,1420090400904159232.txt
20186,2021/07/27,1420139308497784833.txt
20187,2021/07/27,1420165131002998784.txt
20188,2021/07/27,1419966021884993536.txt
20189,2021/07/27,1420045402510807041.txt
20190,2021/07/28,1420172154780278786.txt
20191,2021/07/28,1420172448578736130.txt
20192,2021/07/28,1420172784735428611.txt
20193,2021/07/28,1420173619389337600.txt
20194,2021/07/28,1420174128519081986.txt
20195,2021/07/28,1420174197293129732.txt
20196,2021/07/28,1420175594189254658.txt
20197,2021/07/28,1420175795121639426.txt
20198,2021/07/28,1420176729843245056.txt
20199,2021/07/28,1420178633470005249.txt
20200,2021/07/28,1420178677996810250.txt
20201,2021/07/28,1420180678092595201.txt
20202,2021/07/28,1420180871705812996.txt
20203,2021/07/28,1420181550587518978.txt
20204,2021/07/28,1420182368174940160.txt
20205,2021/07/28,1420182395198783488.txt
20206,2021/07/28,1420185111975264258.txt
20207,2021/07/28,1420185401558388737.txt
20208,2021/07/28,1420186117710639107.txt
