,Date,ID
4986,2021/08/16,1427081368022835200.txt
4987,2021/08/16,1427087756233117699.txt
4988,2021/08/16,1427109713146122245.txt
4989,2021/08/16,1427172435837603841.txt
4990,2021/08/16,1427173823451852801.txt
4991,2021/08/16,1427193313992478721.txt
4992,2021/08/16,1427207322946838528.txt
4993,2021/08/16,1427207350213959683.txt
4994,2021/08/16,1427209071057248258.txt
4995,2021/08/16,1427172837270249474.txt
4996,2021/08/16,1427239445149986819.txt
4997,2021/08/16,1427239697873575936.txt
4998,2021/08/16,1427239950714609664.txt
4999,2021/08/16,1427240203593392130.txt
5000,2021/08/16,1427240456308629514.txt
5001,2021/08/16,1427240708889579521.txt
5002,2021/08/16,1427240961512443906.txt
5003,2021/08/16,1427241214093504513.txt
5004,2021/08/16,1427241466942918657.txt
5005,2021/08/16,1427241719809159171.txt
5006,2021/08/16,1427241972671074313.txt
5007,2021/08/16,1427242225726021638.txt
5008,2021/08/16,1427242478604795905.txt
5009,2021/08/16,1427242731286548482.txt
5010,2021/08/16,1427242983917817857.txt
5011,2021/08/16,1427243236536557569.txt
5012,2021/08/16,1427243489172013056.txt
5013,2021/08/16,1427243741849571328.txt
5014,2021/08/16,1427243994640228365.txt
5015,2021/08/16,1427244500683005957.txt
5016,2021/08/16,1427263283094908930.txt
5017,2021/08/16,1427290243942666248.txt
5018,2021/08/16,1427292983871774720.txt
5019,2021/08/16,1427294897481027585.txt
5020,2021/08/16,1427299580102598662.txt
5021,2021/08/16,1427244248005492740.txt
5022,2021/08/16,1427392602983313409.txt
5023,2021/08/16,1427394373700947973.txt
5024,2021/08/16,1427390833024802816.txt
5025,2021/08/16,1427391086000058372.txt
5026,2021/08/16,1427391338765500418.txt
5027,2021/08/16,1427391591505932295.txt
5028,2021/08/16,1427391844674060290.txt
5029,2021/08/16,1427392097439584265.txt
5030,2021/08/16,1427392350167474186.txt
5031,2021/08/16,1427392855832735746.txt
5032,2021/08/16,1427393108828884997.txt
5033,2021/08/16,1427393361699385344.txt
5034,2021/08/16,1427393614724874248.txt
5035,2021/08/16,1427393867599515649.txt
5036,2021/08/16,1427394120402755591.txt
5037,2021/08/16,1427394626613391361.txt
5038,2021/08/16,1427394879433449476.txt
5039,2021/08/16,1427395132190609417.txt
5040,2021/08/16,1427395385283207169.txt
5041,2021/08/16,1427395637994299398.txt
5042,2021/08/16,1427395890898210816.txt
5043,2021/08/16,1427396143974080516.txt
5044,2021/08/16,1427396396676702216.txt
5045,2021/08/16,1427396649463205891.txt
5046,2021/08/16,1427398553937186839.txt
5047,2021/08/16,1427399901881634849.txt
5048,2021/08/17,1427605782535852051.txt
5049,2021/08/17,1427513527258910723.txt
5050,2021/08/17,1427538810695417856.txt
5051,2021/08/17,1427558447738880000.txt
5052,2021/08/17,1427566396234293250.txt
5053,2021/08/17,1427574882473107459.txt
5054,2021/08/17,1427576253289140228.txt
5055,2021/08/17,1427576740059119621.txt
5056,2021/08/17,1427586522916659200.txt
5057,2021/08/17,1427589472510636038.txt
5058,2021/08/17,1427601991258288129.txt
5059,2021/08/17,1427602244032155650.txt
5060,2021/08/17,1427602496562909202.txt
5061,2021/08/17,1427602749244551168.txt
5062,2021/08/17,1427603001955569679.txt
5063,2021/08/17,1427603254716870656.txt
5064,2021/08/17,1427603507440504845.txt
5065,2021/08/17,1427603760189263899.txt
5066,2021/08/17,1427604012933734400.txt
5067,2021/08/17,1427604265967751172.txt
5068,2021/08/17,1427604518758502409.txt
5069,2021/08/17,1427604771658153989.txt
5070,2021/08/17,1427605024314740770.txt
5071,2021/08/17,1427605277109637149.txt
5072,2021/08/17,1427605529724178462.txt
5073,2021/08/17,1427606035263598595.txt
5074,2021/08/17,1427606288004010008.txt
5075,2021/08/17,1427606540694036481.txt
5076,2021/08/17,1427606793375584260.txt
5077,2021/08/17,1427607046048952322.txt
5078,2021/08/17,1427610968637337603.txt
5079,2021/08/17,1427626974269386777.txt
5080,2021/08/17,1427753714962599943.txt
5081,2021/08/17,1427756748455256064.txt
5082,2021/08/17,1427753209129484289.txt
5083,2021/08/17,1427753462134157323.txt
5084,2021/08/17,1427753967765819398.txt
5085,2021/08/17,1427754220585947142.txt
5086,2021/08/17,1427754473364070401.txt
5087,2021/08/17,1427754726158962690.txt
5088,2021/08/17,1427754978823786508.txt
5089,2021/08/17,1427755231530700802.txt
5090,2021/08/17,1427755484388409347.txt
5091,2021/08/17,1427755737166622723.txt
5092,2021/08/17,1427755989978292226.txt
5093,2021/08/17,1427756242722820099.txt
5094,2021/08/17,1427756495601553414.txt
5095,2021/08/17,1427757001312923651.txt
5096,2021/08/17,1427757254112075780.txt
5097,2021/08/17,1427757506877591560.txt
5098,2021/08/17,1427757759643230223.txt
5099,2021/08/17,1427758012463202313.txt
5100,2021/08/17,1427758265526591491.txt
5101,2021/08/17,1427758518266957826.txt
5102,2021/08/17,1427758771015671816.txt
5103,2021/08/17,1427759023949062154.txt
5104,2021/08/17,1427768772123840514.txt
5105,2021/08/17,1427438536974688256.txt
5106,2021/08/17,1427447507953491974.txt
5107,2021/08/17,1427456699221254196.txt
5108,2021/08/17,1427465209594187785.txt
5109,2021/08/18,1427782863189995521.txt
5110,2021/08/18,1427792512735866882.txt
5111,2021/08/18,1427792253267845120.txt
5112,2021/08/18,1427817619973754882.txt
5113,2021/08/18,1427822211704909825.txt
5114,2021/08/18,1427825438986964999.txt
5115,2021/08/18,1427850119630651396.txt
5116,2021/08/18,1427854432692170756.txt
5117,2021/08/18,1427854849413025800.txt
5118,2021/08/18,1427864509104889862.txt
5119,2021/08/18,1427864904573145093.txt
5120,2021/08/18,1427869630387785737.txt
5121,2021/08/18,1427891422347235330.txt
5122,2021/08/18,1427893747136667657.txt
5123,2021/08/18,1427910790170832899.txt
5124,2021/08/18,1427911290236719104.txt
5125,2021/08/18,1427912510443712515.txt
5126,2021/08/18,1427918219386359812.txt
5127,2021/08/18,1427930261405065217.txt
5128,2021/08/18,1427936522309836802.txt
5129,2021/08/18,1427937047495380998.txt
5130,2021/08/18,1427954649508683777.txt
5131,2021/08/18,1427957584686817281.txt
5132,2021/08/18,1427964420018384905.txt
5133,2021/08/18,1427964672741871621.txt
5134,2021/08/18,1427964925557739524.txt
5135,2021/08/18,1427965178080112642.txt
5136,2021/08/18,1427965430807793680.txt
5137,2021/08/18,1427965683661430788.txt
5138,2021/08/18,1427965936376635400.txt
5139,2021/08/18,1427966188928253952.txt
5140,2021/08/18,1427966441454804995.txt
5141,2021/08/18,1427966694077739010.txt
5142,2021/08/18,1427966946532790275.txt
5143,2021/08/18,1427967199201931265.txt
5144,2021/08/18,1427967451652923395.txt
5145,2021/08/18,1427967704397451269.txt
5146,2021/08/18,1427967957200670736.txt
5147,2021/08/18,1427968209911701508.txt
5148,2021/08/18,1427968462555688973.txt
5149,2021/08/18,1427968715283435525.txt
5150,2021/08/18,1427968968036397058.txt
5151,2021/08/18,1427969220831322117.txt
5152,2021/08/18,1427973709986361346.txt
5153,2021/08/18,1427980343739514883.txt
5154,2021/08/18,1427969473483522057.txt
5155,2021/08/18,1427998332731891714.txt
5156,2021/08/18,1428001253116628999.txt
5157,2021/08/18,1428007233271386114.txt
5158,2021/08/18,1428009159828545544.txt
5159,2021/08/18,1428117723297497090.txt
5160,2021/08/18,1428119493792911368.txt
5161,2021/08/18,1428115445710794752.txt
5162,2021/08/18,1428115699126439941.txt
5163,2021/08/18,1428115952453947394.txt
5164,2021/08/18,1428116205378969604.txt
5165,2021/08/18,1428116458312241154.txt
5166,2021/08/18,1428116711203614724.txt
5167,2021/08/18,1428116964141056012.txt
5168,2021/08/18,1428116992611917826.txt
5169,2021/08/18,1428117117358919680.txt
5170,2021/08/18,1428117217154117632.txt
5171,2021/08/18,1428117470217441281.txt
5172,2021/08/18,1428117976172146696.txt
5173,2021/08/18,1428118229084426241.txt
5174,2021/08/18,1428118482210770945.txt
5175,2021/08/18,1428118735081066499.txt
5176,2021/08/18,1428118988131913728.txt
5177,2021/08/18,1428119241140678665.txt
5178,2021/08/18,1428119746642329606.txt
5179,2021/08/18,1428119999512780803.txt
5180,2021/08/18,1428120252399882243.txt
5181,2021/08/18,1428120505207361539.txt
5182,2021/08/18,1428120758115606528.txt
5183,2021/08/18,1428121011082436608.txt
5184,2021/08/18,1428121263927607299.txt
5185,2021/08/19,1428150171200749573.txt
5186,2021/08/19,1428167817615093760.txt
5187,2021/08/19,1428169980961386501.txt
5188,2021/08/19,1428178904032841730.txt
5189,2021/08/19,1428190335096688649.txt
5190,2021/08/19,1428199911590268931.txt
5191,2021/08/19,1428203432301629444.txt
5192,2021/08/19,1428222955062923264.txt
5193,2021/08/19,1428287861757943808.txt
5194,2021/08/19,1428294748893155340.txt
5195,2021/08/19,1428300814364209152.txt
5196,2021/08/19,1428313009533845507.txt
5197,2021/08/19,1428315745230811137.txt
5198,2021/08/19,1428317087844339718.txt
5199,2021/08/19,1428326764149870592.txt
5200,2021/08/19,1428327016915406855.txt
5201,2021/08/19,1428327269722992646.txt
5202,2021/08/19,1428327522534559744.txt
5203,2021/08/19,1428327775023378433.txt
5204,2021/08/19,1428328027692408832.txt
5205,2021/08/19,1428328280470564869.txt
5206,2021/08/19,1428328533114380290.txt
5207,2021/08/19,1428328785749942274.txt
5208,2021/08/19,1428329038624526339.txt
5209,2021/08/19,1428329543723589634.txt
5210,2021/08/19,1428329796321284108.txt
5211,2021/08/19,1428330049023918083.txt
5212,2021/08/19,1428330301600804868.txt
5213,2021/08/19,1428330554408194050.txt
5214,2021/08/19,1428330807240925187.txt
5215,2021/08/19,1428331059876352003.txt
5216,2021/08/19,1428331312516063238.txt
5217,2021/08/19,1428331565055107074.txt
5218,2021/08/19,1428331817673928708.txt
5219,2021/08/19,1428332128320716808.txt
5220,2021/08/19,1428333096978370567.txt
5221,2021/08/19,1428342616832110594.txt
5222,2021/08/19,1428346510824067082.txt
5223,2021/08/19,1428348975879376903.txt
5224,2021/08/19,1428329291151036419.txt
5225,2021/08/19,1428378330374438915.txt
5226,2021/08/19,1428477863284641793.txt
5227,2021/08/19,1428478116368986112.txt
5228,2021/08/19,1428478369256116228.txt
5229,2021/08/19,1428478622143328257.txt
5230,2021/08/19,1428479127766675465.txt
5231,2021/08/19,1428479380620288001.txt
5232,2021/08/19,1428479633411002372.txt
5233,2021/08/19,1428479887925460992.txt
5234,2021/08/19,1428480140938465280.txt
5235,2021/08/19,1428480393863438338.txt
5236,2021/08/19,1428480646909943810.txt
5237,2021/08/19,1428480899759362048.txt
5238,2021/08/19,1428481152613027843.txt
5239,2021/08/19,1428481658320310273.txt
5240,2021/08/19,1428481911408705541.txt
5241,2021/08/19,1428482164778283013.txt
5242,2021/08/19,1428482417740890118.txt
5243,2021/08/19,1428482670493933572.txt
5244,2021/08/19,1428482923494350853.txt
5245,2021/08/19,1428483176352165893.txt
5246,2021/08/19,1428483429138673676.txt
5247,2021/08/19,1428483682000572422.txt
5248,2021/08/19,1428487744414621697.txt
5249,2021/08/19,1428478874938191873.txt
5250,2021/08/19,1428481405521170433.txt
5251,2021/08/19,1428500073290240001.txt
5252,2021/08/20,1428507289338605570.txt
5253,2021/08/20,1428563506962391047.txt
5254,2021/08/20,1428570213209939973.txt
5255,2021/08/20,1428574058300338176.txt
5256,2021/08/20,1428576108966858755.txt
5257,2021/08/20,1428631741162393610.txt
5258,2021/08/20,1428635755161681925.txt
5259,2021/08/20,1428672533302108163.txt
5260,2021/08/20,1428688626343309322.txt
5261,2021/08/20,1428688945106198536.txt
5262,2021/08/20,1428689248601923586.txt
5263,2021/08/20,1428689501241675781.txt
5264,2021/08/20,1428689753801695235.txt
5265,2021/08/20,1428690006437203970.txt
5266,2021/08/20,1428690511783673874.txt
5267,2021/08/20,1428690764628996097.txt
5268,2021/08/20,1428691017302220801.txt
5269,2021/08/20,1428691269950320647.txt
5270,2021/08/20,1428691522648690688.txt
5271,2021/08/20,1428692028045631491.txt
5272,2021/08/20,1428692280865656834.txt
5273,2021/08/20,1428692533530484736.txt
5274,2021/08/20,1428692786262446083.txt
5275,2021/08/20,1428693038939918342.txt
5276,2021/08/20,1428693291680346117.txt
5277,2021/08/20,1428693544412356609.txt
5278,2021/08/20,1428694049746296842.txt
5279,2021/08/20,1428694265069113355.txt
5280,2021/08/20,1428694302553673732.txt
5281,2021/08/20,1428704459224326161.txt
5282,2021/08/20,1428710292393840640.txt
5283,2021/08/20,1428690259068473347.txt
5284,2021/08/20,1428691775330426885.txt
5285,2021/08/20,1428693797056225285.txt
5286,2021/08/20,1428717967664025607.txt
5287,2021/08/20,1428730523795431431.txt
5288,2021/08/20,1428751748773015554.txt
5289,2021/08/20,1428783263225507841.txt
5290,2021/08/20,1428793750034206721.txt
5291,2021/08/20,1428841151130476550.txt
5292,2021/08/20,1428843681004523521.txt
5293,2021/08/20,1428846209637179394.txt
5294,2021/08/20,1428840392959696896.txt
5295,2021/08/20,1428840645716754433.txt
5296,2021/08/20,1428840898494935053.txt
5297,2021/08/20,1428841403908595712.txt
5298,2021/08/20,1428841656619606020.txt
5299,2021/08/20,1428841909380960267.txt
5300,2021/08/20,1428842162033242124.txt
5301,2021/08/20,1428842415629160453.txt
5302,2021/08/20,1428842668503744515.txt
5303,2021/08/20,1428842922066255877.txt
5304,2021/08/20,1428843174924062721.txt
5305,2021/08/20,1428843427999924225.txt
5306,2021/08/20,1428843933929463808.txt
5307,2021/08/20,1428844186908954629.txt
5308,2021/08/20,1428844439762579465.txt
5309,2021/08/20,1428844692591063041.txt
5310,2021/08/20,1428844945377538052.txt
5311,2021/08/20,1428845198201790470.txt
5312,2021/08/20,1428845451168649227.txt
5313,2021/08/20,1428845703992954884.txt
5314,2021/08/20,1428845956867428354.txt
5315,2021/08/20,1428861906798841863.txt
5316,2021/08/20,1428866570940411908.txt
5317,2021/08/21,1428872905354448897.txt
5318,2021/08/21,1428873661511913476.txt
5319,2021/08/21,1428905898227818498.txt
5320,2021/08/21,1428906095146192898.txt
5321,2021/08/21,1428929649174884355.txt
5322,2021/08/21,1428933385527779328.txt
5323,2021/08/21,1428940809873682437.txt
5324,2021/08/21,1428942043703697412.txt
5325,2021/08/21,1428942283404050434.txt
5326,2021/08/21,1428954926298791941.txt
5327,2021/08/21,1428995653582032896.txt
5328,2021/08/21,1429004871164850179.txt
5329,2021/08/21,1429007891713781761.txt
5330,2021/08/21,1429051841011232772.txt
5331,2021/08/21,1429052346424758277.txt
5332,2021/08/21,1429052599001624581.txt
5333,2021/08/21,1429052851645554688.txt
5334,2021/08/21,1429053104381693958.txt
5335,2021/08/21,1429053357340102657.txt
5336,2021/08/21,1429053610038636546.txt
5337,2021/08/21,1429053862812528646.txt
5338,2021/08/21,1429054115552825349.txt
5339,2021/08/21,1429054368192647169.txt
5340,2021/08/21,1429054621037826051.txt
5341,2021/08/21,1429054873765654533.txt
5342,2021/08/21,1429011037131624450.txt
5343,2021/08/21,1429040325230616584.txt
5344,2021/08/21,1429055379091173377.txt
5345,2021/08/21,1429055631743496192.txt
5346,2021/08/21,1429055884446027781.txt
5347,2021/08/21,1429056137198977032.txt
5348,2021/08/21,1429056390191005696.txt
5349,2021/08/21,1429056643048910850.txt
5350,2021/08/21,1429056896971968522.txt
5351,2021/08/21,1429100378797211649.txt
5352,2021/08/21,1429117252012417025.txt
5353,2021/08/21,1429055126447263749.txt
5354,2021/08/21,1429205998800183297.txt
5355,2021/08/21,1429052093634162692.txt
5356,2021/08/21,1429201990953836545.txt
5357,2021/08/21,1429202457981341697.txt
5358,2021/08/21,1429202710830764039.txt
5359,2021/08/21,1429202963801812996.txt
5360,2021/08/21,1429203216810618887.txt
5361,2021/08/21,1429203469576155143.txt
5362,2021/08/21,1429203722375204867.txt
5363,2021/08/21,1429203975199395843.txt
5364,2021/08/21,1429204228094967812.txt
5365,2021/08/21,1429204481145806855.txt
5366,2021/08/21,1429204734242660354.txt
5367,2021/08/21,1429204987217858562.txt
5368,2021/08/21,1429205240025341958.txt
5369,2021/08/21,1429205492895727621.txt
5370,2021/08/21,1429205745816514562.txt
5371,2021/08/21,1429206251825766414.txt
5372,2021/08/21,1429206504666718208.txt
5373,2021/08/21,1429206757507747842.txt
5374,2021/08/21,1429207010260705281.txt
5375,2021/08/21,1429207263089205261.txt
5376,2021/08/21,1429207515963838465.txt
5377,2021/08/21,1429207768750333953.txt
5378,2021/08/21,1429208021763244048.txt
5379,2021/08/21,1429208274834972675.txt
5380,2021/08/22,1429250347231367173.txt
5381,2021/08/22,1429278219518169090.txt
5382,2021/08/22,1429280967445737474.txt
5383,2021/08/22,1429304815545323522.txt
5384,2021/08/22,1429309863356604423.txt
5385,2021/08/22,1429317825127014402.txt
5386,2021/08/22,1429354237008379909.txt
5387,2021/08/22,1429362585753640961.txt
5388,2021/08/22,1429385104728616967.txt
5389,2021/08/22,1429385702303617034.txt
5390,2021/08/22,1429387398710915076.txt
5391,2021/08/22,1429413762864500739.txt
5392,2021/08/22,1429414015516790791.txt
5393,2021/08/22,1429414268143902726.txt
5394,2021/08/22,1429414520850628612.txt
5395,2021/08/22,1429414773549056004.txt
5396,2021/08/22,1429415026255929347.txt
5397,2021/08/22,1429415279017222155.txt
5398,2021/08/22,1429415531753390087.txt
5399,2021/08/22,1429416037120937984.txt
5400,2021/08/22,1429416289831899141.txt
5401,2021/08/22,1429416542572367874.txt
5402,2021/08/22,1429416795270750210.txt
5403,2021/08/22,1429417047897919488.txt
5404,2021/08/22,1429417300462034945.txt
5405,2021/08/22,1429417553181528073.txt
5406,2021/08/22,1429417805741449217.txt
5407,2021/08/22,1429418311293472771.txt
5408,2021/08/22,1429418563929055233.txt
5409,2021/08/22,1429418816669458435.txt
5410,2021/08/22,1429448604561772552.txt
5411,2021/08/22,1429415784426704904.txt
5412,2021/08/22,1429418058515423234.txt
5413,2021/08/22,1429565806652837888.txt
5414,2021/08/22,1429565048142376966.txt
5415,2021/08/22,1429565301000220674.txt
5416,2021/08/22,1429565553879011334.txt
5417,2021/08/22,1429566059426820100.txt
