,Date,ID
4043,2021/09/30,1443379281061576704.txt
4044,2021/09/30,1443379385738817539.txt
4045,2021/09/30,1443379437400047616.txt
4046,2021/09/30,1443379481285070848.txt
4047,2021/09/30,1443380918681362440.txt
4048,2021/09/30,1443381024927350787.txt
4049,2021/09/30,1443381387357134850.txt
4050,2021/09/30,1443381452775714819.txt
4051,2021/09/30,1443382366978777088.txt
4052,2021/09/30,1443382428949630976.txt
4053,2021/09/30,1443383029452267525.txt
4054,2021/09/30,1443383771584102404.txt
4055,2021/09/30,1443384069119627264.txt
4056,2021/09/30,1443384475002413059.txt
4057,2021/09/30,1443384925630001158.txt
4058,2021/09/30,1443385468435845125.txt
4059,2021/09/30,1443385647482359810.txt
4060,2021/09/30,1443386195203952641.txt
4061,2021/09/30,1443386365031239681.txt
4062,2021/09/30,1443386609961893889.txt
4063,2021/09/30,1443387104013152257.txt
4064,2021/09/30,1443387360226398210.txt
4065,2021/09/30,1443387708965998596.txt
4066,2021/09/30,1443387839434018819.txt
4067,2021/09/30,1443389267007324163.txt
4068,2021/09/30,1443390117184360451.txt
4069,2021/09/30,1443391555633442819.txt
4070,2021/09/30,1443391952431431680.txt
4071,2021/09/30,1443392473896656896.txt
4072,2021/09/30,1443393147585712130.txt
4073,2021/09/30,1443393261964455937.txt
4074,2021/09/30,1443393513706516482.txt
4075,2021/09/30,1443393817583906817.txt
4076,2021/09/30,1443394302432800773.txt
4077,2021/09/30,1443394408196435973.txt
4078,2021/09/30,1443394410792685571.txt
4079,2021/09/30,1443394628221235203.txt
4080,2021/09/30,1443394704884723714.txt
4081,2021/09/30,1443396279623507974.txt
4082,2021/09/30,1443397035625836544.txt
4083,2021/09/30,1443397120279527426.txt
4084,2021/09/30,1443397972788539394.txt
4085,2021/09/30,1443398502835314690.txt
4086,2021/09/30,1443399389762916353.txt
4087,2021/09/30,1443399761390829570.txt
4088,2021/09/30,1443400268947673094.txt
4089,2021/09/30,1443400723056640000.txt
4090,2021/09/30,1443401217225359360.txt
4091,2021/09/30,1443401262276374538.txt
4092,2021/09/30,1443401698127405063.txt
4093,2021/09/30,1443401873575145472.txt
4094,2021/09/30,1443402230304948231.txt
4095,2021/09/30,1443405097296220161.txt
4096,2021/09/30,1443405107928862720.txt
4097,2021/09/30,1443405233556582401.txt
4098,2021/09/30,1443405741109354497.txt
4099,2021/09/30,1443405809921114112.txt
4100,2021/09/30,1443405815755407362.txt
4101,2021/09/30,1443406261228240898.txt
4102,2021/09/30,1443406895797051398.txt
4103,2021/09/30,1443406964537495563.txt
4104,2021/09/30,1443407884876845064.txt
4105,2021/09/30,1443408343549177857.txt
4106,2021/09/30,1443408521475739650.txt
4107,2021/09/30,1443408824694542336.txt
4108,2021/09/30,1443408912695259136.txt
4109,2021/09/30,1443409779280338944.txt
4110,2021/09/30,1443410384828862469.txt
4111,2021/09/30,1443410835880091653.txt
4112,2021/09/30,1443411386449600519.txt
4113,2021/09/30,1443411679920885762.txt
4114,2021/09/30,1443413366295334916.txt
4115,2021/09/30,1443413415783849984.txt
4116,2021/09/30,1443413876511363072.txt
4117,2021/09/30,1443414855797465088.txt
4118,2021/09/30,1443415502559186946.txt
4119,2021/09/30,1443415516043833349.txt
4120,2021/09/30,1443415903022960640.txt
4121,2021/09/30,1443416010250330113.txt
4122,2021/09/30,1443416082950225928.txt
4123,2021/09/30,1443416447045148675.txt
4124,2021/09/30,1443416693586362368.txt
4125,2021/09/30,1443417656346877959.txt
4126,2021/09/30,1443417963659292673.txt
4127,2021/09/30,1443418337380241410.txt
4128,2021/09/30,1443418895079989256.txt
4129,2021/09/30,1443419401642934276.txt
4130,2021/09/30,1443419758343254022.txt
4131,2021/09/30,1443419837930229761.txt
4132,2021/09/30,1443420400658960385.txt
4133,2021/09/30,1443421229243777026.txt
4134,2021/09/30,1443421562745487371.txt
4135,2021/09/30,1443422395956543489.txt
4136,2021/09/30,1443422653667184647.txt
4137,2021/09/30,1443422767362166785.txt
4138,2021/09/30,1443422829874012164.txt
4139,2021/09/30,1443423308897128448.txt
4140,2021/09/30,1443424665351770117.txt
4141,2021/09/30,1443425167615557636.txt
4142,2021/09/30,1443425555458650113.txt
4143,2021/09/30,1443425777819656195.txt
4144,2021/09/30,1443426260735037442.txt
4145,2021/09/30,1443428125266747395.txt
4146,2021/09/30,1443429530769575937.txt
4147,2021/09/30,1443431234638544896.txt
4148,2021/09/30,1443436093366435843.txt
4149,2021/09/30,1443436648872636422.txt
4150,2021/09/30,1443436815629762561.txt
4151,2021/09/30,1443436816300793859.txt
4152,2021/09/30,1443405367455617031.txt
4153,2021/09/30,1443407647999365120.txt
4154,2021/09/30,1443410209368465413.txt
4155,2021/09/30,1443422617801613314.txt
4156,2021/09/30,1443424933556621316.txt
4157,2021/09/30,1443447618651127814.txt
4158,2021/09/30,1443449554913804294.txt
4159,2021/09/30,1443454338555256832.txt
4160,2021/09/30,1443455787251101696.txt
4161,2021/09/30,1443455945896435713.txt
4162,2021/09/30,1443457479745019904.txt
4163,2021/09/30,1443457651791183875.txt
4164,2021/09/30,1443458126364119047.txt
4165,2021/09/30,1443461154911637505.txt
4166,2021/09/30,1443463045498368000.txt
4167,2021/09/30,1443466795130572804.txt
4168,2021/09/30,1443467381603332097.txt
4169,2021/09/30,1443468194400780288.txt
4170,2021/09/30,1443472498113146880.txt
4171,2021/09/30,1443473203049861120.txt
4172,2021/09/30,1443474580446662658.txt
4173,2021/09/30,1443478741481443331.txt
4174,2021/09/30,1443479839428677633.txt
4175,2021/09/30,1443483586590502915.txt
4176,2021/09/30,1443485628918730756.txt
4177,2021/09/30,1443490451168776194.txt
4178,2021/09/30,1443490708023701509.txt
4179,2021/09/30,1443493741587697668.txt
4180,2021/09/30,1443494402786095106.txt
4181,2021/09/30,1443495048058867713.txt
4182,2021/09/30,1443503464324026370.txt
4183,2021/09/30,1443504246972837893.txt
4184,2021/09/30,1443511751870324737.txt
4185,2021/09/30,1443463960716476418.txt
4186,2021/09/30,1443527048757006344.txt
4187,2021/09/30,1443527086568710148.txt
4188,2021/09/30,1443531018477076486.txt
4189,2021/09/30,1443532011306504201.txt
4190,2021/09/30,1443536590060490757.txt
4191,2021/09/30,1443541703235825668.txt
4192,2021/09/30,1443546761268580355.txt
4193,2021/09/30,1443551450056044549.txt
4194,2021/09/30,1443552138576076807.txt
4195,2021/09/30,1443552553069805578.txt
4196,2021/09/30,1443555830930939908.txt
4197,2021/09/30,1443556153254825991.txt
4198,2021/09/30,1443558028079288324.txt
4199,2021/09/30,1443575642113544194.txt
4200,2021/09/30,1443580317407735808.txt
4201,2021/09/30,1443586594410143753.txt
4202,2021/09/30,1443588489828651011.txt
4203,2021/09/30,1443598692825460737.txt
4204,2021/09/30,1443616892510359553.txt
4205,2021/09/30,1443628719411634205.txt
4206,2021/09/30,1443634781120462856.txt
4207,2021/09/30,1443559020632047621.txt
4208,2021/09/30,1443627553667751937.txt
4209,2021/09/30,1443641782407860238.txt
4210,2021/09/30,1443662444384030734.txt
4211,2021/09/30,1443672630431649804.txt
4212,2021/09/30,1443673007424081930.txt
4213,2021/09/30,1443676468832178187.txt
4214,2021/09/30,1443688310191230977.txt
4215,2021/09/30,1443709762181361694.txt
4216,2021/09/30,1443710416840912928.txt
4217,2021/09/30,1443718822041583619.txt
4218,2021/09/30,1443719883347279883.txt
